
 epochs   TRAIN_error   TEST_error
    1     1.8638443     0.5853316
    2     1.8638443     0.5853316
    3     0.7074360     0.7133386
    4     0.7074360     0.7133386
    5     0.7074360     0.7133386
    6     0.7074360     0.7133386
    7     0.7074360     0.7133386
    8     0.7074360     0.7133386
    9     0.5952125     0.6034247
   10     0.5952125     0.6034247
   11     0.5952125     0.6034247
   12     0.5952125     0.6034247
   13     0.5952125     0.6034247
   14     0.5952125     0.6034247
   15     0.5952125     0.6034247
   16     0.5952125     0.6034247
   17     0.5952125     0.6034247
   18     0.5952125     0.6034247
   19     0.5952125     0.6034247
   20     0.5952125     0.6034247
   21     0.5952125     0.6034247
   22     0.5952125     0.6034247
   23     0.5952125     0.6034247
   24     0.5952125     0.6034247
   25     0.5952125     0.6034247
   26     0.5952125     0.6034247
   27     0.5952125     0.6034247
   28     0.5952125     0.6034247
   29     0.5930169     0.6013044
   30     0.5930169     0.6013044
   31     0.5930169     0.6013044
   32     0.5930169     0.6013044
   33     0.5930169     0.6013044
   34     0.5930169     0.6013044
   35     0.5930169     0.6013044
   36     0.5867670     0.5963835
   37     0.5867670     0.5963835
   38     0.5754840     0.5848354
   39     0.5754840     0.5848354
   40     0.5754840     0.5848354
   41     0.5754840     0.5848354
   42     0.5754840     0.5848354
   43     0.5754840     0.5848354
   44     0.5754840     0.5848354
   45     0.5754840     0.5848354
   46     0.5754840     0.5848354
   47     0.5754840     0.5848354
   48     0.5754840     0.5848354
   49     0.5754840     0.5848354
   50     0.5754840     0.5848354
   51     0.5754840     0.5848354
   52     0.5754840     0.5848354
   53     0.5754840     0.5848354
   54     0.5754840     0.5848354
   55     0.5754840     0.5848354
   56     0.5754840     0.5848354
   57     0.5754840     0.5848354
   58     0.5754840     0.5848354
   59     0.5754840     0.5848354
   60     0.5754840     0.5848354
   61     0.5754840     0.5848354
   62     0.5754840     0.5848354
   63     0.5754840     0.5848354
   64     0.5754840     0.5848354
   65     0.5754840     0.5848354
   66     0.5754840     0.5848354
   67     0.5754840     0.5848354
   68     0.5754840     0.5848354
   69     0.5754840     0.5848354
   70     0.5754840     0.5848354
   71     0.5754840     0.5848354
   72     0.5754840     0.5848354
   73     0.5754840     0.5848354
   74     0.5754840     0.5848354
   75     0.5754840     0.5848354
   76     0.5754840     0.5848354
   77     0.5754840     0.5848354
   78     0.5754840     0.5848354
   79     0.5754840     0.5848354
   80     0.5754840     0.5848354
   81     0.5754840     0.5848354
   82     0.5754840     0.5848354
   83     0.5754840     0.5848354
   84     0.5754840     0.5848354
   85     0.5754840     0.5848354
   86     0.5754840     0.5848354
   87     0.5754840     0.5848354
   88     0.5754840     0.5848354
   89     0.5754840     0.5848354
   90     0.5754840     0.5848354
   91     0.5754840     0.5848354
   92     0.5754840     0.5848354
   93     0.5754840     0.5848354
   94     0.5754840     0.5848354
   95     0.5754840     0.5848354
   96     0.5754840     0.5848354
   97     0.5754840     0.5848354
   98     0.5754840     0.5848354
   99     0.5754840     0.5848354
  100     0.5754840     0.5848354
TRAIN ERROR =  0.5754840
TEST  ERROR =  0.5848354
VAL   ERROR =  0.5845509
 
